9532.61	-48.0533001165	-9.67961588272	10066.0925	43.1604669941
9373.26	-94.6358599161	-22.1719987714	10064.8957	39.9089039483
9418.78	-73.8678089411	-25.0476153018	10064.8514	41.2700371849
9629.66	-34.0779013711	-11.1349069455	10064.55705	47.2331065698
9833.41	47.7829465836	12.1414298064	10066.30635	52.2750978616
9964.07	111.97652545	35.3744175753	10068.8747	55.2294529053
9930.71	143.624288857	46.8143247593	10070.22605	54.3051240286
10068.3	145.981875028	61.0657889785	10073.0213	57.4668812585
10066.9	122.115933667	67.3231989952	10075.59045	57.4233425708
10063.13	112.882989172	67.9373758836	10076.83215	57.2974526332
9981.24	69.0338552541	59.8420084879	10077.2242	54.502385368
10142.01	89.6699382101	62.0616422626	10078.08225	58.7561634642
10156.21	91.2274403235	61.1349560436	10078.89795	59.1197167839
10147.46	76.9325091275	56.6808415141	10079.15225	58.775911283
10198.24	88.8011247841	53.9191737247	10079.5443	60.2216717021
10247.76	97.7220753271	52.1597669929	10080.619	61.6347176635
10319.55	138.292764083	52.4231257964	10082.6375	63.6506432232
10274.93	127.841089521	46.3920119936	10083.68815	61.4880390747
10337.5	122.274176737	43.4666842619	10084.8535	63.367618411
10330.52	117.864357705	38.1037656998	10085.68455	62.9982434765
10144.34	16.3163057614	19.9711739362	10085.66785	53.962669452
10170.21	-23.9787554352	8.27235608985	10085.3284	54.9299739404
10227.86	26.8439441904	3.22864543816	10084.00785	57.0935075629
10367.21	83.4169661626	7.82717108977	10081.8712	61.8595118779
10432.36	151.084745908	13.4750909803	10080.0263	63.8796254825
10692.9	218.146670807	31.9232984315	10080.02985	70.5885216863
10650.89	201.674880142	38.0465987815	10079.1245	68.3830068809
10742.84	165.578330953	44.5861909615	10078.8345	70.5518011792
10713.43	128.177912254	43.1973579382	10078.15095	68.9232862335
10739.21	116.113997642	40.3355878682	10077.09365	69.5860056215
10676.65	76.0787905748	30.9710427233	10075.72115	65.9126588398
10537.67	35.6287092134	13.0740539316	10074.1833	58.5217540575
10603.03	33.1391098825	3.77798749992	10072.75975	60.7507270784
10544.36	14.1611299248	-7.56378790175	10070.5414	57.7506656194
10494.35	-2.78416228351	-19.0233190746	10068.9359	55.2462471202
10592.88	6.50023191896	-20.4330959478	10067.7377	59.017174091
10622.97	2.42487952377	-19.7910884417	10066.3132	60.1222390707
10529.59	-82.1376771844	-25.7311763882	10065.048	55.1521441701
10587.77	-61.0784763602	-25.7545533384	10064.44485	57.5089897198
10544.44	-94.599326933	-28.4876562209	10063.6009	55.1830688112
10657.64	36.5406470469	-22.721581004	10062.0339	59.7617528906
10592.69	16.3271002804	-23.2479825315	10060.1976	56.213176929
10534.31	-36.1775792029	-27.218522833	10057.44195	53.1577826936
10683.82	84.6713572674	-19.81054966	10055.2619	59.264318953
10672.22	192.26464437	-15.8955944421	10053.16145	58.6257346706
10687.14	148.933029383	-12.6465499097	10051.9272	59.2341731879
10752.98	149.58382643	-6.70678609036	10049.8444	61.8970477736
10675.29	72.9835291726	-8.5363669498	10046.617	57.152955436
10573.44	-27.2262423337	-16.6620915356	10043.0154	51.5723569948
10431.77	-214.521005691	-30.8113962189	10038.2631	44.9916104681
10386.6	-138.079661644	-41.7658043161	10033.8899	43.1030826176
10378.4	-134.862128137	-47.6889332072	10029.8318	42.752250551
10431.2	-107.307326977	-46.1464833417	10028.0416	45.8107529202
10276.17	-129.902433425	-53.1636590159	10025.66195	39.1901983121
10373.87	-89.2521238875	-48.9281812972	10023.10085	44.6218155277
10393.86	-55.1295315945	-42.7095426058	10021.70215	45.6907046339
10436.49	-23.8550600518	-34.0317127572	10020.92215	47.9959559398
10674.18	58.8744637149	-11.7415770523	10021.2984	58.5583314422
10626.97	65.8655294056	-0.242888489636	10022.73295	56.1202303795
10393.71	-26.3927403857	-7.98357294709	10024.0048	45.9421614409
10361.48	-72.5086941499	-14.5298830799	10023.5603	44.734911364
10438.34	6.42172576891	-12.989428642	10023.4057	48.2287227493
10405.54	10.4908516042	-13.4297394838	10021.7428	46.8670451135
10511.02	-33.023543722	-6.23315816164	10021.25695	51.5996277571
10619.61	120.612034294	5.58550209572	10021.86615	55.9496182651
10585.78	82.8638034057	10.579996015	10022.3513	54.3119283367
10568.8	79.4679505606	12.0866287397	10021.5571	53.4660018353
10490.86	16.724577953	7.41028480363	10020.74185	49.643830989
10624.08	56.9812858814	12.5625609109	10019.56155	55.4996723933
10577.16	78.9186265562	12.0803882444	10018.7323	53.1551456367
10523.07	15.1331349312	7.60682223393	10017.6326	50.5063154206
10414.07	-97.7141104097	-2.65552548274	10015.9879	45.5773878076
10580.38	42.3550093502	1.56749330488	10017.4726	53.0983204256
10503.57	17.0830320961	-0.8706414955	10018.43995	49.6833476182
10631.55	96.3524334615	5.71515647951	10020.5276	54.8892448137
10645.68	111.314557504	10.3330752598	10023.85675	55.4374443666
10701.39	146.455448768	16.1054738447	10028.117	57.6239697782
10710.73	161.325567264	19.3029466289	10032.5453	57.996080903
10761.17	180.202955563	23.2977996619	10036.424	60.0369891046
10757.31	141.57735938	24.0646188464	10040.40575	59.797539633
10709.68	63.6520435618	19.919823744	10044.98315	56.7878062111
10717.08	69.6588145131	16.3802857007	10050.8422	57.1486712676
10696.19	25.1162075311	11.5629237954	10056.7139	55.7336994495
10665.01	19.8337171233	5.51414271737	10061.7179	53.6004934571
10526.16	-46.2498096945	-7.87319665216	10067.3905	45.2876570572
10370.93	-208.349940145	-26.1858044616	10071.37435	38.161984616
10325.88	-194.168513013	-39.5343850048	10074.17935	36.373304886
10259.13	-197.66326726	-50.3665912215	10076.79425	33.8422475175
10456.95	-80.2350475211	-42.0547056456	10079.96525	45.8649336679
10482.32	-55.9329866939	-33.0889019379	10082.97275	47.1903996948
10646.01	-36.3225965355	-15.2805616993	10088.00485	54.8685344343
10630.12	46.4001969985	-4.28898207109	10092.1649	54.0470463929
10667.95	47.625191402	5.29184766032	10096.71525	55.7457966676
10693.69	84.7526276078	12.7025870143	10102.2785	56.9129286494
10735.14	79.1737997991	19.338296292	10108.7801	58.7974049848
10663.87	58.9967598014	17.9027739329	10115.13265	54.3923771313
10685.54	53.8752540028	17.3740220358	10122.1292	55.4844192265
10664.56	65.0478724479	14.6799120729	10130.5552	54.1329842089
10685.13	52.7955752105	13.3879927631	10139.58385	55.2830167045
10713.85	73.849601537	13.532263951	10148.06665	56.9076113679
10662.44	37.6117887407	9.42459641678	10157.6145	53.1829018648
10689.26	43.8603360658	7.83820206378	10166.22325	54.8434027502
10699.27	40.9299214536	6.82461453218	10173.6854	55.478102422
10582.67	-120.166328158	-1.87232394054	10180.9232	47.1625110241
10620.49	-185.67298258	-5.07013899445	10187.1396	49.7913141078
10640.3	-56.6229674963	-5.79137552891	10193.0229	51.1619491852
10534.05	-192.289942936	-12.9541872003	10198.7529	44.1935776952
10513.35	-211.732747017	-18.2898405971	10203.4517	42.9657629865
10684.83	-6.13445938151	-9.89439793862	10209.792	54.2942586085
10775.32	126.765785268	1.52128547652	10217.8296	58.9301333644
10986.69	273.284223631	21.942380183	10226.10565	67.2788073737
11179.42	262.526061374	45.6978123177	10234.43625	72.7235015036
11203.63	200.617311525	59.4391362847	10242.9774	73.3239774157
11190.21	140.46674714	63.6465358444	10250.34265	72.372879492
11284.65	126.556761597	68.3960073409	10257.8828	74.8456326414
11244.84	101.408506344	64.5128541785	10265.3474	71.9232613273
11366.4	102.393841091	65.5737189929	10273.05855	75.118013537
11404.01	101.307758717	64.1708375599	10281.18395	76.0269048529
11426.7	90.1646119823	60.198851209	10289.85335	76.5826560227
11464.74	88.9965156504	55.6672135362	10298.5616	77.5234127711
11468.64	88.0008481999	48.7167413093	10308.41405	77.6226687734
11456.1	83.165473633	39.4543479827	10316.5389	76.4535949576
11449.93	76.0350184451	29.5450313425	10323.83725	75.84829382
11472.24	78.0536012762	21.4998864177	10331.5292	76.5706201756
11474.99	73.435680565	13.7476319055	10338.9871	76.6632697562
11451.05	47.1516442942	4.85071434015	10346.78135	73.9227257957
11481.06	55.5863474866	-0.865357527207	10354.43265	75.1232465415
11481.06	52.5616181332	-6.20128676793	10362.09475	75.1232465415
11481.06	47.5149502162	-11.0050977599	10369.55005	75.1232465415
11598.33	233.025979345	-7.71458335256	10377.42705	79.6872947428
11584.24	278.844971917	-7.88870202369	10386.0915	77.8394518638
11584.31	164.785701649	-9.30361993156	10394.57335	77.8422008611
11584.94	120.106964734	-11.3651317045	10402.265	77.8688096909
11599.01	104.560108164	-12.840235296	10410.4325	78.4900738577
11563.99	67.7519370673	-16.9740058556	10419.27925	72.9973783628
11583.3	71.8622835553	-19.0515774122	10428.08535	74.0747000216
11646.17	104.462077119	-16.9081337004	10438.4994	77.2563056112
11521.04	8.84826298307	-24.1905859952	10447.98205	61.1668504712
11629.18	82.1951454828	-22.0573674364	10458.47485	67.4717443297
11554.71	9.16448916408	-25.7378860279	10468.1371	60.22069887
11540.0	-68.7769876249	-28.9969981299	10477.42215	58.8747645254
11599.39	28.7837017973	-27.0261538533	10486.61175	62.5172273553
11596.89	100.819442451	-25.7686662955	10494.4657	62.2672172545
11630.13	83.460236471	-22.684641177	10502.1481	64.3108361488
11545.75	-70.1958142	-26.0719781264	10509.619	56.0168559674
11594.94	2.29855250632	-24.7543209807	10516.99215	59.3112473858
11806.05	320.393890461	-10.1669622218	10524.27445	69.774721515
11848.63	274.610066258	1.24087666112	10531.41115	71.3737197427
11814.27	160.173882525	5.14487705546	10538.30385	68.2366266831
11681.89	57.5866489995	-2.12617091599	10544.84585	57.7119507963
11535.31	-25.6958391662	-16.9217272096	10551.05065	48.746508498
11659.5	18.951499793	-18.3394151649	10558.0502	55.1094442772
11627.95	-8.23560593413	-21.1949605992	10564.6908	53.2991394839
11651.49	4.38996499742	-21.2380121329	10571.3425	54.5000977391
11509.84	-78.940763877	-30.0096243045	10578.69685	46.7151518637
11549.44	-92.256907274	-32.1569572083	10585.8277	48.9121962924
11543.38	-90.3477962567	-32.8803757811	10593.91075	48.5820751872
11642.86	-28.3507873981	-25.8631323735	10602.9838	54.0631437224
11666.97	12.9904919588	-19.1130375045	10612.05935	55.3066269653
11774.43	72.1615718629	-7.52147253333	10621.58175	60.4459292385
11771.81	83.1305902883	-0.51092236253	10630.53835	60.2639767687
11793.93	109.917766502	4.8408453543	10639.2808	61.3225413098
11757.24	98.0024315846	5.10822178296	10648.1904	58.5369934389
11757.02	70.0053679	4.49057146772	10657.6649	58.5198280686
11827.62	119.274798742	7.85991381621	10667.0385	62.3367019814
11967.49	152.413986406	17.9543346711	10677.425	68.5174581664
11998.59	167.89134151	24.752369372	10687.7018	69.7078075997
11947.83	124.902311078	23.8473992642	10698.4615	65.3638252836
11804.03	35.0353293819	12.1698265143	10707.90155	54.9220302544
11822.67	28.8012706392	4.6911566024	10717.80345	55.9053512144
11834.41	14.6078883186	-0.214712097352	10726.68895	56.5482536291
12067.19	153.369399317	10.8559206856	10735.99885	66.8643775902
12059.57	143.556012191	15.9934649968	10744.93315	66.3093962508
12027.36	97.4482146556	15.5372171397	10753.6384	63.8952017462
11958.4	44.1571604644	9.21809438176	10761.76425	58.9469715787
11966.14	40.1039462307	4.42929898868	10770.28125	59.3276943306
11967.31	37.3860189839	0.421342388512	10779.0956	59.3890051111
11978.39	33.4668300061	-2.25562315191	10787.94755	60.0038907915
11963.18	42.9726721701	-5.63064368489	10797.24715	58.6902079259
11990.03	31.0740319528	-6.56926309426	10806.5919	60.340855013
11988.79	24.3951321773	-7.70925499706	10815.09745	60.2211775037
12009.87	56.2335041143	-7.47372181025	10824.06165	61.6149651986
12083.18	161.269218188	-3.0381524795	10834.0332	66.067776742
12095.24	121.375027709	-0.104509080461	10845.3363	66.7510880158
12052.9	78.2631606095	-1.73747290723	10857.3136	62.0284422215
11962.13	-10.0415813759	-9.23382441758	10869.52825	53.31908889
11904.12	-171.449065868	-17.9005501817	10881.0153	48.6205767327
12039.68	-3.88932750267	-14.4525356085	10893.46135	57.9465232418
12064.27	84.7811912377	-10.6408930167	10905.6259	59.3865969716
11996.07	-56.2881777049	-12.6985363086	10915.79615	53.8761145873
12149.42	146.671132064	-4.15932327226	10926.46555	62.3383421713
12203.0	192.952441016	4.21654597762	10937.12525	64.7703803239
12256.43	174.652289625	12.0317745893	10947.12225	67.0550673853
12312.87	166.987489512	19.2505856326	10960.9008	69.3185694106
12257.2	139.091369432	18.5186774258	10975.8435	64.603711264
12282.34	96.9641830065	17.9566778631	10990.0188	65.7370823211
12217.54	69.3639343175	11.7499471076	11003.04515	60.371228717
12230.89	38.4006403289	7.29114520066	11015.79915	61.0761412407
12225.06	33.6564961104	2.92100820989	11028.04385	60.5694421028
12200.52	33.7032335322	-2.36515158535	11040.501	58.3741620995
12139.35	-27.7168510618	-10.2805978634	11053.5347	53.1982998827
12154.7	-11.0998729976	-14.5223300003	11067.4419	54.2935027442
12109.0	-79.4417903329	-20.1020597258	11080.893	50.5042516539
12000.44	-174.715612126	-30.1936834534	11092.7469	42.8531108339
12016.45	-177.917094973	-34.5656714464	11103.6621	44.1957874331
12027.32	-145.045384933	-35.3727563686	11113.97835	45.1382655066
12048.57	-88.9152106505	-33.160071367	11124.56765	47.0219757623
12454.98	171.130935314	-4.51505577766	11136.50105	68.9676630045
12467.04	185.722898453	14.0394084928	11148.50175	69.3731006442
12472.8	156.702631034	24.8626050723	11160.5501	69.5775396568
12443.79	118.9886483	27.9970159164	11172.86285	67.1464891484
12438.01	90.9414506293	27.5666072903	11184.34285	66.646835297
12507.9	90.7424297737	29.6906543606	11196.1013	69.5932125516
12527.84	85.3940872605	30.0490754013	11208.0032	70.3967128454
12647.78	102.809734817	35.5953256899	11220.2509	74.7234190295
12716.89	108.290712669	40.7774824421	11232.59655	76.8252334451
12694.55	108.387675004	39.5307097121	11244.47155	74.6639392058
12749.12	117.824524629	39.137884459	11256.8425	76.4097531616
12757.46	112.684917283	36.2613957359	11268.9423	76.674292627
12711.06	84.687707311	28.4029591851	11280.845	71.8470040392
12770.41	90.2453253877	24.5178683412	11293.97535	74.0937095058
12807.04	97.3829158082	21.8210379884	11307.1595	75.3986232764
12804.53	93.806982619	17.462800673	11320.04285	75.1194009218
12631.61	11.2558968668	1.3767223157	11331.36485	58.9285781132
12590.06	-60.4192055765	-12.836292125	11342.15335	55.8155537027
12638.69	-34.8314789122	-19.345903258	11351.8823	58.5738985064
12619.46	-59.8367778528	-24.9724993049	11361.72515	57.0570297897
12659.15	-45.3754093575	-25.933629011	11371.3067	59.3943429516
12642.87	-62.3803802974	-27.43291745	11380.9539	57.9998708297
12621.72	-75.7153662652	-29.4391850342	11390.36645	56.1552966119
12602.18	-100.466215399	-31.4882011666	11399.9941	54.4329142666
12628.95	-60.7645485066	-30.4294344579	11410.4505	56.4056875051
12598.68	-63.4333872389	-31.0490766804	11420.42875	53.5809069957
12615.06	-24.6905721333	-29.6403692922	11430.78225	54.8971967651
12664.92	7.50250811017	-24.8300066508	11441.6351	58.7331979311
12822.94	221.297365488	-11.1806084299	11452.7854	68.0172151737
12690.12	122.975684261	-11.2418444342	11463.12115	56.5094210624
12672.49	64.076526858	-12.5166511265	11473.83565	55.1750113704
12713.58	86.4617108816	-10.7093717428	11484.4647	57.6831425685
12815.72	142.677607171	-3.14456388781	11495.8211	63.1959196129
12690.44	47.9616662772	-6.87385446503	11505.9851	53.9178038082
12764.98	88.90580961	-4.71885907331	11516.84655	57.8801289561
12805.95	141.675182486	-1.12027939322	11528.20475	59.9200143062
12691.81	4.48934497865	-6.70173703267	11538.2447	52.3180341629
12752.73	34.5441875609	-6.55728014251	11548.64725	55.558797618
12888.95	161.734777854	1.98891182984	11559.6563	61.809319033
12814.79	118.987284602	1.92264983161	11569.96535	57.1007815897
12774.26	4.10081995998	-1.39645197467	11580.4602	54.650490398
12794.0	6.63743491367	-2.73090455859	11591.563	55.6487348087
12733.41	-42.2421406666	-7.87171190004	11603.0712	51.8742748831
12770.83	31.2956477245	-8.85606859208	11614.99235	53.951586775
12671.02	-114.311935569	-15.9211541705	11626.45545	48.0001482045
12647.27	-182.925772199	-21.5369003102	11637.5358	46.6805907094
12416.19	-223.815586773	-39.132071163	11648.2359	36.241263727
12325.12	-236.671393862	-54.2890443982	11657.99215	33.0996207024
12475.31	-136.691453267	-51.6028637334	11668.3994	42.0253195647
12437.13	-110.988991696	-49.7774738813	11678.4026	40.5444241874
12453.68	-87.6813145722	-44.981107314	11687.3001	41.5066273353
12381.25	-94.641984896	-44.1499982442	11696.0715	38.5650941628
12388.68	-90.0201629502	-40.6506984557	11706.04635	39.0423372249
12445.92	-51.5641579501	-32.3910584941	11716.46855	42.7331595911
12437.02	-36.321516971	-25.7277880209	11726.46195	42.3042615915
12626.58	34.2094384532	-7.69049827057	11737.56715	53.1010282137
12641.33	80.5036902415	5.3918242666	11748.2187	53.8251070911
12631.72	86.5247607127	13.1157850346	11758.27925	53.2482819148
12587.16	77.2930733713	14.81600479	11768.28615	50.5435068501
12430.39	-21.3898167238	5.45678332019	11777.5941	42.3861102525
12452.05	-30.1866496328	1.03089284414	11787.40005	43.7372107145
12447.25	-17.0398749324	-1.76183384523	11796.5159	43.4937913187
12240.06	-158.698746636	-16.2965671693	11804.8304	34.5542079951
12208.95	-200.549136955	-26.1548706151	11813.2598	33.4427132361
12264.31	-122.604850635	-26.987364223	11822.511	37.3073095706
12305.11	-84.04842492	-22.986689916	11831.13465	40.0692056118
12212.04	-108.852079427	-24.6572808913	11839.677	36.1562246891
12162.7	-118.795471908	-26.9479905657	11847.33275	34.2468475719
12118.25	-100.803710814	-29.1338075432	11854.6956	32.5777306188
12251.29	-61.7912494717	-19.745896681	11862.4451	41.7314124431
12181.48	-60.4638331938	-16.496335442	11869.79885	38.7578808664
12154.72	-84.6909808913	-14.4795712844	11876.7666	37.6504099388
12297.72	-15.5856091029	-2.47453408237	11884.46865	46.4552908509
12257.17	15.7366435126	3.45354304148	11892.2061	44.5347294054
12292.05	29.0721415308	10.0678347786	11900.08095	46.5805281775
12154.0	-84.2173276956	5.70656520284	11907.37	40.252363383
12014.3	-185.796413489	-5.42365417589	11914.11645	35.0614068904
12014.06	-184.00151721	-11.3006826621	11921.55595	35.0530435214
12165.12	-28.9398386657	-3.89566024626	11930.5269	44.0925464556
12177.04	18.2138952928	2.57540010178	11939.7827	44.7460687196
12263.86	99.8123310239	12.8959206054	11949.80635	49.3867633944
12203.46	46.9802467735	15.6635605405	11958.5389	46.4630843863
12165.19	-43.3756444413	14.9287014776	11966.95325	44.6590899244
12065.99	-92.1524832721	8.11463063702	11974.05315	40.2920748699
12229.34	24.3259991595	14.5842652319	11982.04925	49.1157645144
12174.3	24.5033762944	15.0703400179	11989.581	46.6160102657
12180.83	30.8355384535	15.6754598009	11997.0167	46.9609092508
12167.94	19.9886363769	15.0484067278	12004.1807	46.3246740698
12123.47	-42.3043359943	11.6322625516	12011.4787	44.1046170258
11945.88	-179.151342867	-1.87486965841	12017.7804	36.5678189409
12002.47	-111.645179391	-6.04967776317	12024.46995	40.0815557161
12055.84	-71.043584191	-4.34802001467	12031.3235	43.2730300651
12142.64	-1.26540948619	3.09102349211	12038.46745	48.1135497953
12102.21	-36.2240354298	5.60961585218	12045.6663	46.1386895684
12123.71	20.8930016811	8.85157845617	12052.83855	47.3757037155
12214.54	66.6224537803	16.7812905729	12060.4149	52.3541971424
12296.63	169.248972824	26.6374903176	12068.9847	56.3714404513
12303.98	127.685707075	32.3540524857	12077.40215	56.7232759306
12475.24	203.31885673	45.5629102299	12086.57685	64.0068131287
12524.77	193.080246769	54.9029922365	12096.53045	65.7995511982
12553.57	144.369717368	59.8805028329	12106.73155	66.833975697
12540.45	112.64353201	59.0509926102	12116.00965	65.8567534609
12518.81	94.0589611315	53.9469228827	12124.7271	64.1896252931
12559.39	94.7588831755	50.2789849319	12132.5906	65.9312872515
12561.79	75.7432774898	45.1523115431	12139.50245	66.0364958837
12569.17	69.6747763654	39.5949804469	12146.33015	66.3803064376
12600.03	78.4420970399	35.4672396988	12153.37925	67.8460735397
12592.35	75.1951687516	29.911551699	12159.91775	67.0624622293
12594.81	70.0410123386	24.3310290052	12166.6676	67.193169223
12605.2	71.2186164642	19.4780993647	12172.8616	67.7748277073
12657.41	134.578327425	17.9600697173	12179.1286	70.5960202832
12704.65	179.154665339	18.2537599795	12185.51835	72.9071928264
12828.86	251.517852141	24.538047026	12192.33895	77.8393797067
12902.65	227.143544474	30.9740775861	12199.509	80.1511586802
12970.52	191.8820475	36.7194339257	12207.0811	82.0100708555
12968.05	148.120655352	37.158082481	12214.6717	81.7101521735
12955.94	119.143133982	33.5477016575	12222.0902	80.1622689048
12976.4	100.674065679	29.5908091032	12229.59725	80.8232416498
12949.25	76.5560251436	22.5183541414	12237.08825	77.149783048
12970.68	71.3655600309	16.9128130209	12244.53635	77.9997527911
12982.89	70.4234209825	11.8936102232	12252.0455	78.4906809864
12991.87	72.8716906089	7.27178883383	12259.59955	78.8642352833
13003.7	75.5217031606	3.30662839124	12266.6264	79.3724735024
12995.06	66.539573831	-1.35297348233	12273.6805	77.8991578636
13043.03	113.426412675	-2.58777211247	12280.9741	80.1069945487
12990.1	37.6007788654	-8.0445444576	12287.9999	71.6067933152
12991.28	70.219363862	-12.3900061776	12294.96125	71.6789427656
13003.14	86.4178614425	-15.1013116637	12302.157	72.4370517074
13013.19	79.1139345212	-16.7273195949	12309.30645	73.0943044946
12953.41	-36.7952899318	-22.0061085413	12315.84265	63.4086338945
13133.28	195.780811997	-13.9536075159	12323.90385	74.4003887611
13217.54	322.583735593	-4.03724135958	12331.84565	77.769295846
13229.57	215.739405309	1.92717888393	12340.21995	78.2101936042
13465.51	250.039474325	19.3869519012	12349.8475	84.6431169823
13440.93	171.351001713	26.4665546199	12359.0552	81.9294289356
13478.86	141.171662581	30.5978627534	12368.46505	82.8435053047
13468.79	111.028418583	29.531680378	12377.65835	81.662465853
13379.27	82.0421901631	20.1260806222	12386.82595	71.8553693085
13382.42	57.9877090107	11.854664192	12395.76335	71.9828712361
13182.56	4.12814598508	-8.25490989453	12402.6459	54.9679258682
13127.47	-43.5269174428	-25.4725369534	12409.0401	51.3638762849
13074.42	-83.4945001256	-39.7867260821	12415.34085	48.093730092
13033.48	-90.0125601165	-50.6672092122	12422.0988	45.6768629371
12976.37	-138.901261036	-59.7415898447	12429.3041	42.4705822562
13047.22	-92.0428522568	-58.9059749644	12436.2427	47.4031948955
12993.73	-86.8418787289	-59.7036008848	12443.0716	44.313999306
13058.66	-74.029043274	-53.7897332966	12450.10745	48.6855448103
13167.54	-27.4277022534	-41.0518623041	12458.39595	55.0569973441
13015.04	-45.4002232336	-41.2916738971	12465.72395	46.3721468429
13008.55	-74.4818446722	-40.2409450238	12473.0498	46.0393048462
13059.84	-29.9968720676	-34.6573094631	12480.1347	49.1458657138
13000.2	-43.6122587218	-33.5255416387	12486.80085	45.841055251
13059.53	-40.4495428733	-27.5746484488	12493.22635	49.4805381247
13061.87	76.413413509	-22.4892969555	12499.67665	49.6243241124
13023.98	54.150988638	-20.7291597162	12505.8269	47.2778848412
12861.49	-197.040561976	-29.0499066174	12511.34815	38.804074165
13058.55	23.3605563457	-20.2411174578	12517.8558	50.4119828731
13048.54	-15.1479269867	-14.3262282787	12523.9604	49.8942541126
12998.85	-120.266800481	-13.0348803361	12529.1172	47.2975256671
13045.15	1.69353826915	-8.55360638174	12534.35	49.9132703681
13153.7	180.391466296	1.68428058375	12540.37935	55.4908658636
13123.65	129.727689083	6.14464708719	12546.97745	53.70782524
13183.53	115.572721555	12.4750735252	12553.78175	56.6939651778
13125.64	93.4873771243	12.1015264028	12560.2379	53.1260344581
13068.08	15.1142384383	7.53911849022	12565.24235	49.7720067166
13103.56	4.81483043349	6.51079501346	12570.4623	51.7923390749
13312.3	194.339371153	18.7936826246	12576.887	61.5829134254
13215.79	130.862962796	19.2527137148	12583.17395	55.9274470417
13069.17	11.9380155689	9.0349334728	12588.6891	48.6220029357
13109.74	-27.0355570382	4.58620370539	12594.40125	50.5469175496
13072.79	-36.9119293045	-0.97098540913	12599.87325	48.7552803284
13070.02	-49.051498168	-4.74811751034	12605.40745	48.6161614476
12979.94	-129.562639237	-12.7726391626	12610.357	44.1993062486
12917.64	-177.83997068	-21.2367174857	12615.00125	41.3980264683
12917.64	-147.839060698	-25.5083572118	12619.5401	41.3980264683
12917.64	-126.215351433	-26.8701925276	12623.7124	41.3980264683
12871.39	-155.29207417	-29.2271535011	12627.59315	39.1002973174
12978.21	-58.6701690446	-22.2490997737	12632.2197	46.4877980669
13167.89	62.9427968062	-4.44719896529	12638.2485	56.5637924348
13319.64	132.061231824	16.7952065215	12645.3261	62.6267893246
13367.78	167.36746263	32.4300638689	12651.9666	64.327876155
13385.59	159.81147851	41.7211092021	12658.5732	64.9632544133
13281.34	91.9466475774	38.6642492231	12664.99955	58.4055161809
13202.9	48.4610974433	29.5872173226	12670.26695	53.9893951233
13245.03	45.5432502027	24.8397517764	12675.4771	55.9173350705
13200.51	33.6393222049	17.4684291436	12680.1975	53.3722659556
13246.33	50.5494695156	14.5644143001	12684.8648	55.6115427469
13183.96	13.1221998779	7.67502639491	12689.4986	51.9540126651
13281.43	39.7429959364	8.83195940927	12694.49405	56.7421619191
13434.45	109.350084327	18.4964635556	12700.5786	62.979690115
13463.69	140.596319778	25.0452115819	12706.7426	64.0465374752
13559.6	185.797425096	33.495408385	12713.4153	67.3683316672
13414.74	99.4818767956	27.252701436	12719.4864	58.5668966812
13298.36	-5.68255962204	13.8834327242	12725.28145	52.6191055422
13340.17	-4.92559432532	6.81188540927	12731.2088	54.4103555305
13324.48	1.78454316946	0.373288719887	12737.2862	53.5915575104
13197.71	-67.4651236297	-12.4207817993	12743.27255	47.3867239634
13189.48	-81.6693389821	-20.9343985281	12749.1377	47.0062218001
13003.9	-143.841519256	-37.5891608394	12754.0206	39.3360186779
12785.16	-233.856989904	-60.5040857518	12757.70355	32.586523769
12687.49	-216.884070351	-78.2772154654	12758.8661	30.1027887173
12392.66	-215.153483841	-104.299751724	12758.4942	24.1251195567
12590.43	-129.256626883	-102.454410407	12759.08235	33.6438638164
12260.29	-136.893844564	-116.695227739	12758.16485	27.4525042892
12107.48	-136.183430931	-128.68925214	12756.5122	25.1458389035
12282.77	-93.8943396666	-117.414399347	12755.38655	32.1849638889
12196.5	-90.1509747805	-108.570648517	12753.72985	30.6569777718
12339.16	-73.889809218	-86.8570370838	12752.18675	36.0626317586
12346.17	-49.9603637354	-66.6740110867	12750.33315	36.3253031925
12451.96	-30.2058373996	-42.0524815723	12749.1202	40.310650867
12385.6	-26.1503545321	-26.8300500179	12747.3026	38.6754137337
12487.9	-8.44311231082	-7.47213769947	12745.9548	42.5448177366
12470.49	11.7520107313	5.84045807084	12744.75195	42.0584436056
12461.91	19.2469522983	15.2162966639	12743.20945	41.8048004456
12483.79	82.2336837339	23.5423601958	12741.5932	42.7529305377
12527.04	110.435928895	32.0841047232	12740.20575	44.6718228737
12490.73	90.3781749064	35.1628020596	12739.50135	43.3578396979
12435.85	51.3984401898	33.3907396959	12738.7303	41.3768331318
12190.94	-126.102375907	16.4678346592	12736.49155	33.9270802807
11913.71	-245.16895502	-11.1643188194	12732.9628	27.8208474251
12090.87	-170.741760191	-15.0367446006	12730.1214	35.775769256
12113.87	-85.1332615038	-13.6178936766	12727.4764	36.7503749418
12245.36	-63.9076779367	-2.00233525091	12725.5946	42.1547707545
12355.57	-8.1678218554	14.0419389683	12724.36155	46.296703997
12346.68	12.0359205399	24.3882909019	12722.9502	46.0105116258
12418.39	42.05394021	35.7090405246	12722.04875	48.7619706077
12221.03	-11.4843524743	29.7942644098	12720.0786	42.3630701388
12237.74	-19.1291875739	26.980197146	12717.9427	43.0445629705
